
Date: 17/04/2025 3:44:56 pm
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

1580.4640	-58.9376
1580.4720	-59.4837
1580.4800	-59.6331
1580.4880	-59.3256
1580.4960	-59.2487
1580.5040	-59.1690
1580.5120	-59.2777
1580.5200	-59.5874
1580.5280	-59.8397
1580.5360	-59.4453
1580.5440	-59.4438
1580.5520	-59.4228
1580.5600	-59.5453
1580.5680	-59.7092
1580.5760	-59.6795
1580.5840	-59.5620
1580.5920	-59.5228
1580.6000	-59.8013
1580.6080	-59.7172
1580.6160	-59.4184
1580.6240	-59.2806
1580.6320	-59.5395
1580.6400	-59.3713
1580.6480	-59.2843
1580.6560	-59.6693
1580.6640	-59.7259
1580.6720	-59.5780
1580.6800	-59.8397
1580.6880	-59.0116
1580.6960	-59.0312
1580.7040	-59.2487
1580.7120	-59.0964
1580.7200	-59.0892
1580.7280	-58.7861
1580.7360	-58.8651
1580.7440	-59.2415
1580.7520	-59.7534
1580.7600	-59.8397
1580.7680	-59.3843
1580.7760	-59.0377
1580.7840	-59.1175
1580.7920	-59.1487
1580.8000	-59.5497
1580.8080	-59.6055
1580.8160	-59.6048
1580.8240	-59.3249
1580.8320	-59.2748
1580.8400	-58.4714
1580.8480	-58.0363
1580.8560	-58.4960
1580.8640	-58.9050
1580.8720	-59.6650
1580.8800	-59.7694
1580.8880	-59.2618
1580.8960	-58.9507
1580.9040	-59.3285
1580.9120	-59.1624
1580.9200	-59.5054
1580.9280	-59.4808
1580.9360	-59.4264
1580.9440	-59.1327
1580.9520	-59.4938
1580.9600	-59.9108
1580.9680	-59.8629
1580.9760	-59.3358
1580.9840	-59.0580
1580.9920	-58.7288
1581.0000	-58.8187
1581.0080	-59.4199
1581.0160	-59.1566
1581.0240	-59.5192
1581.0320	-59.5192
1581.0400	-59.1059
1581.0480	-58.9137
1581.0560	-58.9616
1581.0640	-58.8455
1581.0720	-58.7121
1581.0800	-59.0218
1581.0880	-59.4532
1581.0960	-59.2255
1581.1040	-59.3285
1581.1120	-59.2487
1581.1200	-59.5388
1581.1280	-59.2640
1581.1360	-59.2654
1581.1440	-59.5888
1581.1520	-59.3778
1581.1600	-59.2886
1581.1680	-59.2777
1581.1760	-59.0870
1581.1840	-58.8905
1581.1920	-58.4097
1581.2000	-58.5787
1581.2080	-59.1523
1581.2160	-59.0442
1581.2240	-59.1798
1581.2320	-59.3481
1581.2400	-58.9558
1581.2480	-59.0348
1581.2560	-58.8695
1581.2640	-58.9376
1581.2720	-59.2741
1581.2800	-59.2371
1581.2880	-59.5613
1581.2960	-59.5939
1581.3040	-59.4888
1581.3120	-58.7825
1581.3200	-58.7433
1581.3280	-58.5083
1581.3360	-58.8571
1581.3440	-59.0138
1581.3520	-59.3974
1581.3600	-59.3292
1581.3680	-59.1653
1581.3760	-59.7708
1581.3840	-59.8303
1581.3920	-59.7092
1581.4000	-59.3437
1581.4080	-59.3212
1581.4160	-59.6171
1581.4240	-59.3553
1581.4320	-59.4467
1581.4400	-59.5069
1581.4480	-59.2698
1581.4560	-59.2625
1581.4640	-58.7737
1581.4720	-59.1827
1581.4800	-59.3851
1581.4880	-59.2110
1581.4960	-59.4772
1581.5040	-59.1704
1581.5120	-58.8695
1581.5200	-59.1327
1581.5280	-58.9804
1581.5360	-59.4017
1581.5440	-59.7295
1581.5520	-59.5939
1581.5600	-59.5018
1581.5680	-59.5004
1581.5760	-59.6142
1581.5840	-59.4090
1581.5920	-59.3416
1581.6000	-58.5243
1581.6080	-58.9347
1581.6160	-58.6976
1581.6240	-58.5620
1581.6320	-58.5366
1581.6400	-58.1574
1581.6480	-58.7796
1581.6560	-58.8876
1581.6640	-59.2081
1581.6720	-59.1559
1581.6800	-58.9413
1581.6880	-58.6171
1581.6960	-59.1682
1581.7040	-59.8086
1581.7120	-59.2596
1581.7200	-59.0471
1581.7280	-59.2777
1581.7360	-59.3060
1581.7440	-58.6316
1581.7520	-58.0181
1581.7600	-58.6352
1581.7680	-59.0239
1581.7760	-59.1704
1581.7840	-59.3082
1581.7920	-59.3292
1581.8000	-58.9601
1581.8080	-59.0152
1581.8160	-59.2190
1581.8240	-59.4540
1581.8320	-59.7143
1581.8400	-59.2277
1581.8480	-59.0232
1581.8560	-59.0065
1581.8640	-59.3503
1581.8720	-59.6222
1581.8800	-59.2110
1581.8880	-59.2386
1581.8960	-59.0544
1581.9040	-58.9043
1581.9120	-58.9166
1581.9200	-59.6012
1581.9280	-59.4054
1581.9360	-59.5932
1581.9440	-59.6918
1581.9520	-59.6294
1581.9600	-59.0696
1581.9680	-58.7397
1581.9760	-59.0740
1581.9840	-59.2313
1581.9920	-59.6077
1582.0000	-59.5243
1582.0080	-58.9558
1582.0160	-59.4641
1582.0240	-58.7883
1582.0320	-58.9688
1582.0400	-59.1385
1582.0480	-59.0892
1582.0560	-59.3988
1582.0640	-59.1001
1582.0720	-59.0370
1582.0800	-58.8658
1582.0880	-58.9217
1582.0960	-58.6672
1582.1040	-58.8680
1582.1120	-59.2690
1582.1200	-59.5228
1582.1280	-59.2350
1582.1360	-59.2016
1582.1440	-59.1994
1582.1520	-59.0711
1582.1600	-59.6026
1582.1680	-59.4300
1582.1760	-59.0363
1582.1840	-59.0950
1582.1920	-59.3343
1582.2000	-59.4423
1582.2080	-59.0848
1582.2160	-58.8861
1582.2240	-58.6439
1582.2320	-59.2132
1582.2400	-59.4155
1582.2480	-59.7128
1582.2560	-59.6599
1582.2640	-59.2944
1582.2720	-59.6664
1582.2800	-59.4634
1582.2880	-59.0595
1582.2960	-59.4837
1582.3040	-59.5040
1582.3120	-58.7970
1582.3200	-58.9173
1582.3280	-59.2705
1582.3360	-59.5381
1582.3440	-59.5547
1582.3520	-59.7404
1582.3600	-59.3691
1582.3680	-58.8999
1582.3760	-59.2857
1582.3840	-59.0783
1582.3920	-57.9072
1582.4000	-58.8941
1582.4080	-59.1168
1582.4160	-58.7179
1582.4240	-58.3880
1582.4320	-58.5178
1582.4400	-59.2611
1582.4480	-59.5910
1582.4560	-59.5533
1582.4640	-59.2146
1582.4720	-59.1871
1582.4800	-59.1001
1582.4880	-59.0885
1582.4960	-59.6439
1582.5040	-59.2168
1582.5120	-59.2524
1582.5200	-59.3778
1582.5280	-58.8513
1582.5360	-58.6947
1582.5440	-59.3938
1582.5520	-59.6940
1582.5600	-59.1530
1582.5680	-58.7875
1582.5760	-59.1051
1582.5840	-59.1095
1582.5920	-59.5975
1582.6000	-59.8724
1582.6080	-59.7912
1582.6160	-59.8158
1582.6240	-59.8405
1582.6320	-59.3191
1582.6400	-58.9210
1582.6480	-59.2741
1582.6560	-59.4598
1582.6640	-59.3872
1582.6720	-59.1777
1582.6800	-58.9384
1582.6880	-59.4380
1582.6960	-59.8941
1582.7040	-59.8557
1582.7120	-59.6831
1582.7200	-59.4177
1582.7280	-59.2313
1582.7360	-58.9065
1582.7440	-58.9456
1582.7520	-59.1791
1582.7600	-58.5098
1582.7680	-58.0189
1582.7760	-58.4714
1582.7840	-58.9891
1582.7920	-58.9079
1582.8000	-59.1595
1582.8080	-58.8499
1582.8160	-59.0537
1582.8240	-58.9790
1582.8320	-58.4619
1582.8400	-58.9840
1582.8480	-59.4866
1582.8560	-59.8658
1582.8640	-59.7404
1582.8720	-59.5729
1582.8800	-59.1073
1582.8880	-58.9159
1582.8960	-59.1175
1582.9040	-59.1363
1582.9120	-59.3009
1582.9200	-59.0384
1582.9280	-58.4561
1582.9360	-59.1298
1582.9440	-59.0892
1582.9520	-58.5511
1582.9600	-57.9558
1582.9680	-58.4257
1582.9760	-59.0776
1582.9840	-59.4380
1582.9920	-59.0522
1583.0000	-58.9529
1583.0080	-59.3706
1583.0160	-59.0566
1583.0240	-58.8390
1583.0320	-59.3691
1583.0400	-58.8970
1583.0480	-58.1740
1583.0560	-58.1356
1583.0640	-58.2806
1583.0720	-58.9761
1583.0800	-59.0152
1583.0880	-58.9195
1583.0960	-58.7041
1583.1040	-58.7904
1583.1120	-59.0348
1583.1200	-59.2146
1583.1280	-59.0044
1583.1360	-59.3662
1583.1440	-59.3343
1583.1520	-58.6570
1583.1600	-58.7563
1583.1680	-59.1233
1583.1760	-59.2748
1583.1840	-58.9079
1583.1920	-58.4967
1583.2000	-58.2248
1583.2080	-58.5787
1583.2160	-58.9521
1583.2240	-59.2756
1583.2320	-58.5185
1583.2400	-58.7592
1583.2480	-59.1559
1583.2560	-59.5352
1583.2640	-59.3437
1583.2720	-58.9775
1583.2800	-58.9797
1583.2880	-59.1276
1583.2960	-59.0798
1583.3040	-59.4873
1583.3120	-59.5489
1583.3200	-59.4423
1583.3280	-59.2756
1583.3360	-59.2234
1583.3440	-59.3365
1583.3520	-59.2872
1583.3600	-59.0109
1583.3680	-59.2400
1583.3760	-59.6701
1583.3840	-59.5693
1583.3920	-59.7005
1583.4000	-59.6367
1583.4080	-59.0957
1583.4160	-59.4054
1583.4240	-59.3125
1583.4320	-59.0370
1583.4400	-59.1146
1583.4480	-58.6788
1583.4560	-58.7273
1583.4640	-59.5228
1583.4720	-59.8426
1583.4800	-59.6091
1583.4880	-59.1320
1583.4960	-59.0334
1583.5040	-59.1733
1583.5120	-59.1080
1583.5200	-58.9144
1583.5280	-59.1508
1583.5360	-59.2067
1583.5440	-59.5004
1583.5520	-59.1813
1583.5600	-58.8187
1583.5680	-58.7614
1583.5760	-58.7041
1583.5840	-58.7005
1583.5920	-58.7571
1583.6000	-58.9775
1583.6080	-58.8586
1583.6160	-59.0080
1583.6240	-59.5751
1583.6320	-59.6331
1583.6400	-59.5743
1583.6480	-59.2139
1583.6560	-59.3089
1583.6640	-59.6606
1583.6720	-59.3133
1583.6800	-59.5279
1583.6880	-59.5475
1583.6960	-59.4996
1583.7040	-59.3256
1583.7120	-58.6672
1583.7200	-58.4786
1583.7280	-58.3104
1583.7360	-58.7665
1583.7440	-58.9275
1583.7520	-58.6360
1583.7600	-58.7302
1583.7680	-59.0355
1583.7760	-58.7607
1583.7840	-59.0682
1583.7920	-59.3756
1583.8000	-59.1436
1583.8080	-58.9405
1583.8160	-59.4960
1583.8240	-59.6621
1583.8320	-59.4880
1583.8400	-59.7259
1583.8480	-59.5888
1583.8560	-59.5518
1583.8640	-59.0711
1583.8720	-58.8666
1583.8800	-59.6265
1583.8880	-59.6302
1583.8960	-59.4278
1583.9040	-59.6998
1583.9120	-59.6461
1583.9200	-59.4627
1583.9280	-59.3894
1583.9360	-59.4112
1583.9440	-59.5888
1583.9520	-59.6751
1583.9600	-59.1109
1583.9680	-58.7295
1583.9760	-59.5613
1583.9840	-59.6526
1583.9920	-59.5033
1584.0000	-59.5939
1584.0080	-59.6186
1584.0160	-59.4975
1584.0240	-59.4605
1584.0320	-59.1603
1584.0400	-59.3727
1584.0480	-59.2117
1584.0560	-59.3270
1584.0640	-59.4786
1584.0720	-59.3140
1584.0800	-59.3060
1584.0880	-59.2545
1584.0960	-59.5308
1584.1040	-59.5250
1584.1120	-59.2922
1584.1200	-59.3314
1584.1280	-59.2284
1584.1360	-59.2125
1584.1440	-59.1276
1584.1520	-59.2480
1584.1600	-59.8093
1584.1680	-59.7070
1584.1760	-59.3162
1584.1840	-59.4286
1584.1920	-58.9376
1584.2000	-59.2661
1584.2080	-59.4104
1584.2160	-59.6178
1584.2240	-59.4888
1584.2320	-59.5555
1584.2400	-59.7672
1584.2480	-59.3227
1584.2560	-58.8513
1584.2640	-58.9159
1584.2720	-59.3575
1584.2800	-59.4786
1584.2880	-58.8593
1584.2960	-58.5707
1584.3040	-58.6969
1584.3120	-58.6447
1584.3200	-58.3220
1584.3280	-58.8013
1584.3360	-59.3510
1584.3440	-58.9086
1584.3520	-58.6084
1584.3600	-58.5337
1584.3680	-58.6751
1584.3760	-58.2342
1584.3840	-58.4873
1584.3920	-58.8680
1584.4000	-58.7302
1584.4080	-59.0638
1584.4160	-59.2661
1584.4240	-59.6222
1584.4320	-59.0653
1584.4400	-58.7796
1584.4480	-58.8854
1584.4560	-58.4685
1584.4640	-58.4677
1584.4720	-59.3633
1584.4800	-58.8151
1584.4880	-58.7585
1584.4960	-58.8260
1584.5040	-58.3234
1584.5120	-58.0015
1584.5200	-59.0421
1584.5280	-59.2328
1584.5360	-58.9724
1584.5440	-58.8354
1584.5520	-59.2770
1584.5600	-59.3771
1584.5680	-59.4605
1584.5760	-59.6476
1584.5840	-59.4177
1584.5920	-58.6548
1584.6000	-58.5794
1584.6080	-58.9935
1584.6160	-59.1508
1584.6240	-59.0885
1584.6320	-59.1508
1584.6400	-59.3314
1584.6480	-59.3031
1584.6560	-59.3474
1584.6640	-59.0580
1584.6720	-59.4423
1584.6800	-59.4075
1584.6880	-59.0885
1584.6960	-59.1001
1584.7040	-58.6904
1584.7120	-59.0044
1584.7200	-59.4307
1584.7280	-59.7723
1584.7360	-59.8666
1584.7440	-59.9166
1584.7520	-59.6026
1584.7600	-59.6128
1584.7680	-59.6933
1584.7760	-59.7404
1584.7840	-59.9217
1584.7920	-59.3307
1584.8000	-59.0261
1584.8080	-58.7099
1584.8160	-59.2719
1584.8240	-59.3510
1584.8320	-59.0421
1584.8400	-58.7128
1584.8480	-59.0769
1584.8560	-59.5591
1584.8640	-59.7745
1584.8720	-59.8506
1584.8800	-59.1131
1584.8880	-59.3633
1584.8960	-59.3887
1584.9040	-59.5772
1584.9120	-59.5526
1584.9200	-59.7875
1584.9280	-59.4822
1584.9360	-59.1864
1584.9440	-58.8680
1584.9520	-59.0493
1584.9600	-58.9891
1584.9680	-59.1639
1584.9760	-59.4728
1584.9840	-59.6099
1584.9920	-59.2864
1585.0000	-59.0841
1585.0080	-58.9405
1585.0160	-58.8405
1585.0240	-59.3379
1585.0320	-59.3198
1585.0400	-59.4148
1585.0480	-58.8042
1585.0560	-58.6439
1585.0640	-58.9790
1585.0720	-58.7056
1585.0800	-58.7556
1585.0880	-59.1769
1585.0960	-59.1603
1585.1040	-59.4670
1585.1120	-59.4322
1585.1200	-59.4278
1585.1280	-59.1668
1585.1360	-59.2197
1585.1440	-59.1327
1585.1520	-58.4068
1585.1600	-59.0754
1585.1680	-59.5946
1585.1760	-59.8992
1585.1840	-59.6461
1585.1920	-59.5656
1585.2000	-59.6106
1585.2080	-59.8216
1585.2160	-59.9224
1585.2240	-59.8963
1585.2320	-59.2168
1585.2400	-59.1247
1585.2480	-59.2531
1585.2560	-59.2524
1585.2640	-59.4293
1585.2720	-59.4315
1585.2800	-59.1095
1585.2880	-58.7447
1585.2960	-59.0508
1585.3040	-58.7875
1585.3120	-58.9231
1585.3200	-59.0413
1585.3280	-59.4576
1585.3360	-58.9268
1585.3440	-59.3321
1585.3520	-59.8397
1585.3600	-59.8310
1585.3680	-59.4075
1585.3760	-59.2799
1585.3840	-59.1516
1585.3920	-59.3046
1585.4000	-59.3125
1585.4080	-59.1922
1585.4160	-59.1965
1585.4240	-58.9695
1585.4320	-58.9485
1585.4400	-59.3648
1585.4480	-59.3938
1585.4560	-59.0856
1585.4640	-58.9811
1585.4720	-58.4728
1585.4800	-58.4728
1585.4880	-58.9840
1585.4960	-59.6476
1585.5040	-59.6178
1585.5120	-59.8383
1585.5200	-59.8492
1585.5280	-59.5838
1585.5360	-59.5352
1585.5440	-59.0196
1585.5520	-58.7672
1585.5600	-59.2357
1585.5680	-59.2088
1585.5760	-58.9601
1585.5840	-59.0399
1585.5920	-59.0718
1585.6000	-58.8441
1585.6080	-59.4815
1585.6160	-59.3372
1585.6240	-58.9282
1585.6320	-59.1929
1585.6400	-59.1363
1585.6480	-58.8397
1585.6560	-59.0218
1585.6640	-59.3909
1585.6720	-59.4822
1585.6800	-58.8702
1585.6880	-58.9869
1585.6960	-58.4844
1585.7040	-58.7766
1585.7120	-59.1856
1585.7200	-59.1073
1585.7280	-58.8100
1585.7360	-58.6991
1585.7440	-58.6454
1585.7520	-58.6461
1585.7600	-58.7411
1585.7680	-58.8716
1585.7760	-59.2661
1585.7840	-59.4917
1585.7920	-59.2306
1585.8000	-59.2698
1585.8080	-59.1044
1585.8160	-59.0428
1585.8240	-58.9427
1585.8320	-58.6352
1585.8400	-59.3205
1585.8480	-59.1537
1585.8560	-58.8499
1585.8640	-58.5439
1585.8720	-58.7411
1585.8800	-58.9739
1585.8880	-59.5939
1585.8960	-59.8550
1585.9040	-59.6780
1585.9120	-59.4989
1585.9200	-59.4402
1585.9280	-59.2466
1585.9360	-58.8905
1585.9440	-58.9927
1585.9520	-58.9478
1585.9600	-58.6831
1585.9680	-58.9775
1585.9760	-59.3771
1585.9840	-59.4249
1585.9920	-59.2088
1586.0000	-58.9355
1586.0080	-59.1748
1586.0160	-59.2146
1586.0240	-59.0950
1586.0320	-58.7600
1586.0400	-58.9137
1586.0480	-59.2545
1586.0560	-58.8376
1586.0640	-59.2770
1586.0720	-59.5656
1586.0800	-59.3568
1586.0880	-58.9601
1586.0960	-59.0754
1586.1040	-59.2321
1586.1120	-58.6236
1586.1200	-59.0529
1586.1280	-58.7433
1586.1360	-58.7977
1586.1440	-59.6367
1586.1520	-59.6454
1586.1600	-59.7527
1586.1680	-59.9391
1586.1760	-59.9985
1586.1840	-59.8158
1586.1920	-59.7397
1586.2000	-59.4590
1586.2080	-59.2096
1586.2160	-59.2386
1586.2240	-58.9282
1586.2320	-58.4518
1586.2400	-58.4989
1586.2480	-58.2683
1586.2560	-58.2574
1586.2640	-58.8441
1586.2720	-58.3198
1586.2800	-58.6766
1586.2880	-59.2212
1586.2960	-59.2451
1586.3040	-59.5511
1586.3120	-59.7252
1586.3200	-59.6142
1586.3280	-58.9326
1586.3360	-59.0210
1586.3440	-58.6708
1586.3520	-58.8209
1586.3600	-59.0790
1586.3680	-59.1102
1586.3760	-59.1726
1586.3840	-59.2255
1586.3920	-58.9913
1586.4000	-59.0138
1586.4080	-58.4286
1586.4160	-58.4083
1586.4240	-59.1255
1586.4320	-58.7389
1586.4400	-58.5497
1586.4480	-58.9405
1586.4560	-59.1378
1586.4640	-59.2509
1586.4720	-59.5983
1586.4800	-59.9246
1586.4880	-60.0000
1586.4960	-59.9703
1586.5040	-59.6642
1586.5120	-59.3684
1586.5200	-59.0689
1586.5280	-59.0790
1586.5360	-59.3401
1586.5440	-59.3488
1586.5520	-59.5286
1586.5600	-59.4880
1586.5680	-59.2959
1586.5760	-59.3691
1586.5840	-59.1109
1586.5920	-58.8071
1586.6000	-59.3125
1586.6080	-59.5903
1586.6160	-59.7549
1586.6240	-59.4148
1586.6320	-59.2429
1586.6400	-59.8651
1586.6480	-59.6447
1586.6560	-59.5511
1586.6640	-59.2814
1586.6720	-58.8970
1586.6800	-59.3756
1586.6880	-59.4677
1586.6960	-59.4126
1586.7040	-59.3633
1586.7120	-58.9376
1586.7200	-58.9804
1586.7280	-59.0827
1586.7360	-59.2284
1586.7440	-59.5497
1586.7520	-59.7687
1586.7600	-59.5816
1586.7680	-59.5417
1586.7760	-59.1400
1586.7840	-58.9195
1586.7920	-58.8151
1586.8000	-58.9659
1586.8080	-58.8209
1586.8160	-59.2458
1586.8240	-59.7034
1586.8320	-59.8383
1586.8400	-59.8528
1586.8480	-59.2284
1586.8560	-59.4271
1586.8640	-59.5076
1586.8720	-58.6048
1586.8800	-58.5054
1586.8880	-58.7897
1586.8960	-59.3851
1586.9040	-59.4677
1586.9120	-59.1320
1586.9200	-58.9753
1586.9280	-58.9268
1586.9360	-59.0595
1586.9440	-58.9630
1586.9520	-59.2835
1586.9600	-59.4873
1586.9680	-59.3836
1586.9760	-59.1131
1586.9840	-58.7890
1586.9920	-58.8347
1587.0000	-59.4619
1587.0080	-59.3909
1587.0160	-59.0638
1587.0240	-58.9920
1587.0320	-58.8724
1587.0400	-59.4387
1587.0480	-59.7259
1587.0560	-59.3880
1587.0640	-58.5047
1587.0720	-58.9732
1587.0800	-58.9753
1587.0880	-59.2799
1587.0960	-59.1356
1587.1040	-58.8448
1587.1120	-59.0123
1587.1200	-59.4554
1587.1280	-59.2915
1587.1360	-58.8434
1587.1440	-58.6759
1587.1520	-58.6657
1587.1600	-58.7244
1587.1680	-58.6693
1587.1760	-59.0747
1587.1840	-59.3887
1587.1920	-59.6933
1587.2000	-59.6265
1587.2080	-59.4467
1587.2160	-59.7360
1587.2240	-59.8774
1587.2320	-59.0123
1587.2400	-58.0464
1587.2480	-58.2560
1587.2560	-58.3067
1587.2640	-57.5344
1587.2720	-57.7912
1587.2800	-58.9398
1587.2880	-59.3387
1587.2960	-59.4322
1587.3040	-59.1697
1587.3120	-58.9398
1587.3200	-58.1182
1587.3280	-58.0964
1587.3360	-59.2698
1587.3440	-59.7404
1587.3520	-59.7114
1587.3600	-59.4177
1587.3680	-59.2067
1587.3760	-59.4278
1587.3840	-59.7194
1587.3920	-59.8368
1587.4000	-59.6730
1587.4080	-59.4206
1587.4160	-58.6809
1587.4240	-58.4445
1587.4320	-59.4706
1587.4400	-59.5540
1587.4480	-59.2393
1587.4560	-59.5852
1587.4640	-59.5025
1587.4720	-59.4068
1587.4800	-58.8832
1587.4880	-59.6751
1587.4960	-59.8869
1587.5040	-59.5656
1587.5120	-59.5642
1587.5200	-59.6737
1587.5280	-58.9086
1587.5360	-59.3162
1587.5440	-59.5004
1587.5520	-59.5265
1587.5600	-59.3575
1587.5680	-59.3169
1587.5760	-58.4670
1587.5840	-58.9790
1587.5920	-59.4141
1587.6000	-59.0152
1587.6080	-58.6149
1587.6160	-59.3575
1587.6240	-59.9260
1587.6320	-59.6004
1587.6400	-59.1943
1587.6480	-58.9478
1587.6560	-58.4750
1587.6640	-57.6744
1587.6720	-58.2611
1587.6800	-58.3785
1587.6880	-58.4931
1587.6960	-58.5751
1587.7040	-58.5105
1587.7120	-58.5323
1587.7200	-58.3698
1587.7280	-57.9463
1587.7360	-57.8593
1587.7440	-58.8535
1587.7520	-59.3590
1587.7600	-58.9471
1587.7680	-58.6287
1587.7760	-59.1552
1587.7840	-59.3002
1587.7920	-58.8999
1587.8000	-58.7020
1587.8080	-58.5468
1587.8160	-58.7665
1587.8240	-59.5192
1587.8320	-58.8651
1587.8400	-58.5874
1587.8480	-58.3292
1587.8560	-58.8281
1587.8640	-58.7520
1587.8720	-59.2661
1587.8800	-59.1682
1587.8880	-58.9304
1587.8960	-58.7716
1587.9040	-58.9456
1587.9120	-59.4017
1587.9200	-59.2204
1587.9280	-59.6258
1587.9360	-59.7440
1587.9440	-59.6302
1587.9520	-59.5439
1587.9600	-59.6613
1587.9680	-59.8013
1587.9760	-59.9007
1587.9840	-59.5395
1587.9920	-59.5606
1588.0000	-59.9144
1588.0080	-59.3720
1588.0160	-59.2161
1588.0240	-59.0696
1588.0320	-58.8702
1588.0400	-59.2669
1588.0480	-59.7498
1588.0560	-59.7114
1588.0640	-59.8978
1588.0720	-59.9463
1588.0800	-59.4438
1588.0880	-59.5330
1588.0960	-59.7389
1588.1040	-59.5729
1588.1120	-59.4967
1588.1200	-59.3394
1588.1280	-59.0972
1588.1360	-59.1951
1588.1440	-59.6062
1588.1520	-59.3285
1588.1600	-59.1001
1588.1680	-58.9456
1588.1760	-59.0812
1588.1840	-59.1958
1588.1920	-58.9181
1588.2000	-58.6519
1588.2080	-58.8397
1588.2160	-59.3503
1588.2240	-59.1109
1588.2320	-58.9326
1588.2400	-59.1320
1588.2480	-58.7157
1588.2560	-58.7650
1588.2640	-58.5388
1588.2720	-59.2292
1588.2800	-59.4757
1588.2880	-59.7571
1588.2960	-59.7186
1588.3040	-59.5352
1588.3120	-59.1139
1588.3200	-59.3009
1588.3280	-58.8934
1588.3360	-58.5881
1588.3440	-59.0993
1588.3520	-59.4264
1588.3600	-59.8470
1588.3680	-59.7643
1588.3760	-58.9579
1588.3840	-59.2661
1588.3920	-59.2538
1588.4000	-59.4365
1588.4080	-59.4228
1588.4160	-58.7063
1588.4240	-58.5736
1588.4320	-59.0812
1588.4400	-58.9703
1588.4480	-58.8898
1588.4560	-58.7484
1588.4640	-58.5250
1588.4720	-58.4764
1588.4800	-59.2531
1588.4880	-59.6976
1588.4960	-59.7128
1588.5040	-59.0674
1588.5120	-58.7650
1588.5200	-59.2495
1588.5280	-59.0696
1588.5360	-58.4757
1588.5440	-59.2023
1588.5520	-59.6273
1588.5600	-59.6084
1588.5680	-59.4503
1588.5760	-58.7208
1588.5840	-58.3336
1588.5920	-59.0174
1588.6000	-59.1929
1588.6080	-59.1414
1588.6160	-59.2625
1588.6240	-58.9724
1588.6320	-59.4119
1588.6400	-59.6062
1588.6480	-59.4054
1588.6560	-59.3278
1588.6640	-58.9768
1588.6720	-58.5475
1588.6800	-58.4496
1588.6880	-59.5033
1588.6960	-59.7752
1588.7040	-59.1429
1588.7120	-59.5257
1588.7200	-59.6751
1588.7280	-59.2415
1588.7360	-59.5366
1588.7440	-59.8513
1588.7520	-59.9637
1588.7600	-59.7266
1588.7680	-58.9478
1588.7760	-58.6476
1588.7840	-59.3742
1588.7920	-59.6091
1588.8000	-59.2284
1588.8080	-59.0160
1588.8160	-59.2640
1588.8240	-59.3793
1588.8320	-59.3771
1588.8400	-59.6526
1588.8480	-59.8593
1588.8560	-59.8405
1588.8640	-59.5932
1588.8720	-59.4576
1588.8800	-59.4967
1588.8880	-59.3423
1588.8960	-59.3756
1588.9040	-59.3858
1588.9120	-58.9297
1588.9200	-58.5257
1588.9280	-58.8724
1588.9360	-59.3401
1588.9440	-59.8470
1588.9520	-59.3394
1588.9600	-59.2350
1588.9680	-59.0384
1588.9760	-57.9855
1588.9840	-58.5381
1588.9920	-58.7796
1589.0000	-58.6577
1589.0080	-59.1820
1589.0160	-58.5917
1589.0240	-58.5983
1589.0320	-58.6701
1589.0400	-58.2451
1589.0480	-58.4511
1589.0560	-59.0935
1589.0640	-58.5018
1589.0720	-59.0479
1589.0800	-59.4257
1589.0880	-59.2067
1589.0960	-59.1313
1589.1040	-58.7745
1589.1120	-59.4286
1589.1200	-59.5185
1589.1280	-58.8934
1589.1360	-58.6708
1589.1440	-58.6693
1589.1520	-59.2059
1589.1600	-59.0972
1589.1680	-58.8397
1589.1760	-58.9144
1589.1840	-59.6635
1589.1920	-59.5511
1589.2000	-59.1508
1589.2080	-58.8521
1589.2160	-58.6991
1589.2240	-59.3350
1589.2320	-59.7324
1589.2400	-59.4453
1589.2480	-59.0957
1589.2560	-59.4467
1589.2640	-59.1356
1589.2720	-59.2204
1589.2800	-59.7201
1589.2880	-59.8035
1589.2960	-59.8774
1589.3040	-59.6302
1589.3120	-59.8209
1589.3200	-59.9405
1589.3280	-59.7926
1589.3360	-59.6142
1589.3440	-59.3887
1589.3520	-59.2553
1589.3600	-59.3408
1589.3680	-59.2016
1589.3760	-59.3764
1589.3840	-59.1240
1589.3920	-59.2589
1589.4000	-59.6512
1589.4080	-59.6889
1589.4160	-59.6642
1589.4240	-59.5018
1589.4320	-59.1588
1589.4400	-59.1363
1589.4480	-59.0508
1589.4560	-58.3162
1589.4640	-58.3713
1589.4720	-59.1552
1589.4800	-59.3430
1589.4880	-59.4590
1589.4960	-59.2110
1589.5040	-59.3756
1589.5120	-59.5301
1589.5200	-59.5308
1589.5280	-59.7687
1589.5360	-59.9398
1589.5440	-59.7049
1589.5520	-58.9188
1589.5600	-59.0210
1589.5680	-59.3524
1589.5760	-58.9246
1589.5840	-58.5004
1589.5920	-58.9790
1589.6000	-59.6577
1589.6080	-59.5518
1589.6160	-59.2763
1589.6240	-58.8412
1589.6320	-58.7107
1589.6400	-59.4220
1589.6480	-59.2937
1589.6560	-58.9695
1589.6640	-59.0544
1589.6720	-59.4561
1589.6800	-59.5207
1589.6880	-58.7585
